,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3561,000006.SZ,20060810,1.2174,1.2601,1.2117,1.2558,1.2117,0.04410000000000003,3.6395,30171.4,26372.8617
3562,000006.SZ,20060809,1.2131,1.233,1.2003,1.2117,1.2131,-0.0014000000000000679,-0.1154,17809.5,15199.4405
3563,000006.SZ,20060808,1.189,1.2202,1.1847,1.2131,1.1804,0.03270000000000017,2.7702,20198.8,17137.6029
3564,000006.SZ,20060807,1.1762,1.2018,1.1619,1.1804,1.2018,-0.021400000000000086,-1.7807,28179.69,23373.6255
3565,000006.SZ,20060804,1.2444,1.2658,1.1946,1.2018,1.2345,-0.03269999999999995,-2.6488,35953.67,31126.8969
3566,000006.SZ,20060803,1.2515,1.2515,1.2202,1.2345,1.243,-0.008500000000000174,-0.6838,18070.4,15675.4864
3567,000006.SZ,20060802,1.2316,1.2458,1.2089,1.243,1.2217,0.021300000000000097,1.7435,29107.61,25180.366
3568,000006.SZ,20060801,1.2089,1.2586,1.2046,1.2217,1.2202,0.0015000000000000568,0.1229,38869.7,33627.1923
3569,000006.SZ,20060731,1.3113,1.3113,1.2174,1.2202,1.3056,-0.08540000000000014,-6.5411,51503.37,45499.2578
3570,000006.SZ,20060728,1.3027,1.3298,1.2487,1.3056,1.2956,0.010000000000000009,0.7718,60629.65,55026.9549
3571,000006.SZ,20060727,1.344,1.3554,1.2743,1.2956,1.3554,-0.05979999999999985,-4.412,81213.33,74914.4208
3572,000006.SZ,20060726,1.3881,1.4137,1.3468,1.3554,1.3881,-0.03269999999999995,-2.3557,62576.8,60446.9101
3573,000006.SZ,20060725,1.3909,1.4151,1.3511,1.3881,1.3824,0.005699999999999816,0.4123,75152.11,72898.4876
3574,000006.SZ,20060724,1.3753,1.4208,1.3226,1.3824,1.3582,0.0242,1.7818,138531.5,135800.9722
3575,000006.SZ,20060721,1.3013,1.3895,1.28,1.3582,1.297,0.06120000000000014,4.7186,109460.54,103413.3818
3576,000006.SZ,20060720,1.2942,1.317,1.2416,1.297,1.2942,0.0027999999999999137,0.2163,63398.77,56626.3188
3577,000006.SZ,20060719,1.3354,1.344,1.2814,1.2942,1.3554,-0.06119999999999992,-4.5153,74573.36,68593.2506
3578,000006.SZ,20060718,1.3184,1.3738,1.2729,1.3554,1.3098,0.04559999999999986,3.4814,134370.56,124441.2185
3579,000006.SZ,20060717,1.1861,1.3098,1.1676,1.3098,1.1904,0.11940000000000017,10.0302,147349.3,129928.3854
3580,000006.SZ,20060714,1.1562,1.2387,1.1363,1.1904,1.1648,0.025599999999999845,2.1978,84399.45,70822.2708
3581,000006.SZ,20060713,1.2174,1.2771,1.1634,1.1648,1.2202,-0.055399999999999894,-4.5402,121082.81,103554.5226
3582,000006.SZ,20060712,1.1932,1.28,1.1804,1.2202,1.1932,0.026999999999999913,2.2628,99624.33,87128.2914
3583,000006.SZ,20060711,1.2018,1.216,1.169,1.1932,1.1946,-0.0014000000000000679,-0.1172,49875.44,41652.709
3584,000006.SZ,20060710,1.169,1.2046,1.169,1.1946,1.1662,0.028400000000000203,2.4353,73024.49,61262.1234
3585,000006.SZ,20060707,1.1662,1.1918,1.152,1.1662,1.1577,0.008499999999999952,0.7342,62969.96,51911.5131
3586,000006.SZ,20060706,1.1008,1.2003,1.1008,1.1577,1.0951,0.06259999999999999,5.7164,101518.14,83194.9657
3587,000006.SZ,20060705,1.125,1.1321,1.078,1.0951,1.1221,-0.027000000000000135,-2.4062,34503.92,26636.1786
3588,000006.SZ,20060704,1.1378,1.152,1.1022,1.1221,1.1449,-0.02279999999999993,-1.9914,51624.79,40948.1642
3589,000006.SZ,20060703,1.1278,1.1619,1.1207,1.1449,1.1292,0.015700000000000047,1.3904,62265.61,50299.063
3590,000006.SZ,20060630,1.1378,1.152,1.0979,1.1292,1.1093,0.01990000000000003,1.7939,99658.79,78684.3042
3591,000006.SZ,20060629,1.0069,1.1093,1.0041,1.1093,1.0083,0.10099999999999998,10.0169,74118.72,55735.1514
3592,000006.SZ,20060628,1.024,1.024,1.0069,1.0083,1.014,-0.005700000000000038,-0.5621,19333.21,13771.6752
3593,000006.SZ,20060627,1.0336,1.0405,1.0031,1.0142,1.0197,-0.00550000000000006,-0.5394,35508.17,26029.8985
3594,000006.SZ,20060623,0.9906,1.0211,0.9906,1.0197,0.9989,0.02080000000000004,2.0823,24391.78,17590.3063
3595,000006.SZ,20060622,1.0155,1.0155,0.9933,0.9989,1.0197,-0.02080000000000004,-2.0398,28089.77,20315.9279
3596,000006.SZ,20060621,1.0516,1.053,1.0155,1.0197,1.0308,-0.011099999999999888,-1.0768,25155.81,18582.3326
3597,000006.SZ,20060620,1.028,1.0336,1.0058,1.0308,1.0239,0.006899999999999906,0.6739,27053.52,19869.4773
3598,000006.SZ,20060619,1.0058,1.0377,0.985,1.0239,1.0155,0.008399999999999963,0.8272,39688.68,29139.6378
3599,000006.SZ,20060616,1.0086,1.0197,0.9975,1.0155,0.9961,0.019400000000000084,1.9476,34372.66,24991.5303
3600,000006.SZ,20060615,0.9753,1.0155,0.9739,0.9961,0.967,0.029100000000000015,3.0093,41863.09,30216.1668
3601,000006.SZ,20060614,0.9781,0.9878,0.9476,0.967,0.9809,-0.013900000000000023,-1.4171,35903.34,24917.9164
3602,000006.SZ,20060613,0.9878,1.0044,0.9711,0.9809,0.9836,-0.0027000000000000357,-0.2745,22223.62,15803.8493
3603,000006.SZ,20060612,0.9781,1.0072,0.9711,0.9836,0.9836,0.0,0.0,15727.79,11183.96
3604,000006.SZ,20060609,1.0072,1.0197,0.9781,0.9836,1.0072,-0.023600000000000065,-2.3431,23318.21,16821.1018
3605,000006.SZ,20060608,1.0072,1.0183,0.9781,1.0072,1.0114,-0.0041999999999999815,-0.4153,29375.81,21176.9733
3606,000006.SZ,20060607,1.0641,1.0877,0.9975,1.0114,1.0641,-0.05269999999999997,-4.9525,45535.18,34415.7271
3607,000006.SZ,20060606,1.0932,1.0932,1.0558,1.0641,1.0974,-0.033299999999999885,-3.0344,32088.18,24758.6767
3608,000006.SZ,20060605,1.0655,1.0988,1.0405,1.0974,1.0655,0.03190000000000004,2.9939,48391.25,37075.3938
3609,000006.SZ,20060602,1.121,1.121,1.0544,1.0655,1.1238,-0.05830000000000002,-5.1878,75272.0,58868.717
3610,000006.SZ,20060601,1.096,1.1349,1.0891,1.1238,1.1071,0.016699999999999937,1.5084,67197.59,53846.0301
3611,000006.SZ,20060531,1.1598,1.1612,1.1029,1.1071,1.1681,-0.06099999999999994,-5.2222,82293.86,66704.379
3612,000006.SZ,20060530,1.1362,1.2347,1.0932,1.1681,1.1543,0.013799999999999812,1.1955,106985.58,90800.2302
3613,000006.SZ,20060529,1.1681,1.1792,1.1349,1.1543,1.1681,-0.013799999999999812,-1.1814,57094.65,47500.6397
3614,000006.SZ,20060526,1.1668,1.1917,1.1321,1.1681,1.1681,0.0,0.0,77127.51,64140.8717
3615,000006.SZ,20060525,1.1085,1.1834,1.1085,1.1681,1.1085,0.059599999999999875,5.3766,108042.67,89999.4818
3616,000006.SZ,20060524,1.0683,1.121,1.0683,1.1085,1.078,0.03049999999999997,2.8293,81729.65,64681.2606
3617,000006.SZ,20060523,1.096,1.1376,1.0655,1.078,1.053,0.025000000000000133,2.3742,158756.2,125688.6768
3618,000006.SZ,20060519,1.0488,1.0613,1.0128,1.053,1.0461,0.006899999999999906,0.6596,59127.02,44298.0238
3619,000006.SZ,20060518,1.0183,1.071,0.992,1.0461,1.0377,0.008399999999999963,0.8095,57583.86,43155.081
3620,000006.SZ,20060517,1.0266,1.053,1.0142,1.0377,1.0211,0.01660000000000017,1.6257,51523.44,38285.2316
3621,000006.SZ,20060516,1.0683,1.0738,1.0128,1.0211,1.0669,-0.04580000000000006,-4.2928,65596.89,48730.1818
3622,000006.SZ,20060515,1.0197,1.071,0.9947,1.0669,1.0197,0.04719999999999991,4.6288,98657.45,72542.1413
3623,000006.SZ,20060512,1.0336,1.0405,0.9961,1.0197,1.0502,-0.03049999999999997,-2.9042,87382.62,63567.632
3624,000006.SZ,20060511,1.1154,1.1154,1.0488,1.0502,1.1154,-0.06519999999999992,-5.8454,84976.66,66209.7283
3625,000006.SZ,20060510,1.0585,1.1432,1.0516,1.1154,1.0585,0.05689999999999995,5.3755,82585.95,65801.6837
3626,000006.SZ,20060509,1.0807,1.0863,1.0461,1.0585,0.9878,0.07069999999999999,7.1573,98111.28,75606.7356
3627,000006.SZ,20060428,0.992,0.9989,0.9642,0.9878,1.0294,-0.04160000000000008,-4.0412,82071.89,58234.9228
3628,000006.SZ,20060427,1.0253,1.0461,1.0155,1.0294,1.0253,0.0040999999999999925,0.3999,40747.47,30183.233
3629,000006.SZ,20060426,1.0544,1.0738,1.0211,1.0253,1.0669,-0.04159999999999986,-3.8991,86452.84,64877.4795
3630,000006.SZ,20060425,1.0128,1.1071,0.9573,1.0669,1.0142,0.05269999999999997,5.1962,127484.5,95524.7031
3631,000006.SZ,20060424,1.0363,1.0669,0.9961,1.0142,0.9725,0.04169999999999996,4.2879,132849.04,99109.1269
3632,000006.SZ,20060421,0.8851,0.9725,0.8851,0.9725,0.8837,0.08879999999999999,10.0487,106581.85,72224.2831
3633,000006.SZ,20060420,0.9129,0.9198,0.881,0.8837,0.9087,-0.02499999999999991,-2.7512,36945.02,23750.7691
3634,000006.SZ,20060419,0.8851,0.924,0.8782,0.9087,0.8865,0.022199999999999998,2.5042,48342.24,31580.9815
3635,000006.SZ,20060418,0.8685,0.8921,0.8435,0.8865,0.874,0.012499999999999956,1.4302,62933.28,39156.0581
3636,000006.SZ,20060417,0.9101,0.917,0.8713,0.874,0.9115,-0.03749999999999998,-4.1141,69697.22,44652.1608
3637,000006.SZ,20060414,0.8948,0.9184,0.8879,0.9115,0.899,0.012499999999999956,1.3904,31811.43,20726.5791
3638,000006.SZ,20060413,0.9503,0.9545,0.8948,0.899,0.9545,-0.055499999999999994,-5.8146,40718.66,27078.8928
3639,000006.SZ,20060412,0.9836,0.9864,0.9489,0.9545,0.9864,-0.03190000000000004,-3.234,31743.97,21940.3005
3640,000006.SZ,20060411,0.992,1.01,0.9684,0.9864,0.992,-0.005599999999999938,-0.5645,33055.35,23440.4703
3641,000006.SZ,20060407,0.9767,1.0072,0.9628,0.992,0.9822,0.009800000000000031,0.9978,41237.38,29187.5504
3642,000006.SZ,20060406,0.992,1.0169,0.9698,0.9822,0.992,-0.009800000000000031,-0.9879,52226.84,37191.1799
3643,000006.SZ,20060405,0.9448,1.0017,0.9448,0.992,0.9337,0.05830000000000002,6.244,57592.67,40835.2562
3644,000006.SZ,20060404,0.9503,0.9614,0.9226,0.9337,0.9573,-0.023600000000000065,-2.4653,33505.67,22729.6488
3645,000006.SZ,20060403,0.8948,0.9642,0.8948,0.9573,0.8948,0.0625,6.9848,53166.64,36084.2265
3646,000006.SZ,20060331,0.8935,0.917,0.8671,0.8948,0.9018,-0.007000000000000006,-0.7762,29134.33,18662.6444
3647,000006.SZ,20060330,0.9365,0.9365,0.9018,0.9018,0.942,-0.0401999999999999,-4.2675,34045.77,22606.9707
3648,000006.SZ,20060329,0.9295,0.9684,0.9295,0.942,0.9337,0.008299999999999974,0.8889,40759.68,28031.3391
3649,000006.SZ,20060328,0.9434,0.9656,0.9295,0.9337,0.9157,0.018000000000000016,1.9657,30901.85,21125.8891
3650,000006.SZ,20060324,0.9046,0.9267,0.9018,0.9157,0.9087,0.007000000000000006,0.7703,22990.41,15147.7713
3651,000006.SZ,20060323,0.9295,0.9295,0.8935,0.9087,0.9281,-0.019400000000000084,-2.0903,27377.37,17928.3014
3652,000006.SZ,20060322,0.9018,0.9351,0.8948,0.9281,0.9018,0.02629999999999999,2.9164,30622.9,20354.0143
3653,000006.SZ,20060321,0.8948,0.9434,0.8879,0.9018,0.8948,0.007000000000000006,0.7823,48999.52,32407.5518
3654,000006.SZ,20060320,0.8477,0.9129,0.8477,0.8948,0.838,0.05680000000000007,6.778,42162.12,26928.4666
3655,000006.SZ,20060317,0.8158,0.8449,0.8158,0.838,0.831,0.007000000000000006,0.8424,15632.33,9389.5457
3656,000006.SZ,20060316,0.8227,0.8352,0.8158,0.831,0.8199,0.011099999999999999,1.3538,30002.9,17788.4618
3657,000006.SZ,20060315,0.8047,0.8366,0.8019,0.8199,0.8171,0.0027999999999999137,0.3427,21251.88,12611.0682
3658,000006.SZ,20060314,0.8477,0.8477,0.8158,0.8171,0.8477,-0.03059999999999996,-3.6098,70461.36,42252.7237
3659,000006.SZ,20060313,0.8171,0.8546,0.8144,0.8477,0.8171,0.03059999999999996,3.745,23083.83,13858.6464
3660,000006.SZ,20060310,0.8199,0.8421,0.8047,0.8171,0.8199,-0.0027999999999999137,-0.3415,26725.32,15714.6278
3661,000006.SZ,20060309,0.8158,0.831,0.8074,0.8199,0.8171,0.0027999999999999137,0.3427,15333.2,9014.2105
3662,000006.SZ,20060308,0.8615,0.8671,0.813,0.8171,0.8699,-0.05279999999999996,-6.0697,52971.68,31823.8586
3663,000006.SZ,20060307,0.9129,0.9143,0.8643,0.8699,0.9129,-0.04300000000000004,-4.7103,20234.27,12934.8854
3664,000006.SZ,20060306,0.9073,0.9157,0.8948,0.9129,0.9101,0.0028000000000000247,0.3077,7715.48,5054.8399
3665,000006.SZ,20060303,0.8893,0.9157,0.8726,0.9101,0.8893,0.02080000000000004,2.3389,19922.19,12807.5845
3666,000006.SZ,20060302,0.9087,0.9087,0.8893,0.8893,0.9087,-0.019399999999999973,-2.1349,19598.46,12668.7952
3667,000006.SZ,20060301,0.8574,0.9267,0.8574,0.9087,0.8574,0.0512999999999999,5.9832,54899.58,35556.0175
3668,000006.SZ,20060228,0.8532,0.8602,0.831,0.8574,0.8588,-0.0013999999999999568,-0.163,16712.88,10179.1245
3669,000006.SZ,20060227,0.8588,0.8629,0.8269,0.8588,0.8574,0.0013999999999999568,0.1633,25913.43,15696.2119
3670,000006.SZ,20060224,0.8685,0.8768,0.8574,0.8574,0.8685,-0.011099999999999999,-1.2781,9169.53,5716.1854
3671,000006.SZ,20060223,0.8657,0.8713,0.8518,0.8685,0.8685,0.0,0.0,17430.72,10800.2712
3672,000006.SZ,20060222,0.8393,0.8713,0.8324,0.8685,0.8393,0.029200000000000004,3.4791,45064.02,27871.2609
3673,000006.SZ,20060221,0.8255,0.8393,0.7977,0.8393,0.8296,0.009700000000000042,1.1692,32481.7,19153.4036
3674,000006.SZ,20060220,0.8324,0.8463,0.806,0.8296,0.8324,-0.0028000000000000247,-0.3364,38434.69,23035.848
3675,000006.SZ,20060217,0.8144,0.8366,0.8116,0.8324,0.831,0.0014000000000000679,0.1685,22824.24,13611.2749
3676,000006.SZ,20060216,0.8463,0.8546,0.8185,0.831,0.8491,-0.018100000000000005,-2.1317,32840.2,19842.0298
3677,000006.SZ,20060215,0.8324,0.8629,0.8269,0.8491,0.8282,0.02089999999999992,2.5235,64103.56,39120.3202
3678,000006.SZ,20060214,0.7797,0.8657,0.7797,0.8282,0.8005,0.027700000000000058,3.4603,50457.59,30135.3608
3679,000006.SZ,20060210,0.7741,0.8116,0.7741,0.8005,0.7825,0.018000000000000016,2.3003,29506.13,17032.0093
3680,000006.SZ,20060209,0.7506,0.8255,0.7506,0.7825,0.7506,0.03189999999999993,4.2499,34262.71,19383.647
3681,000006.SZ,20060208,0.7603,0.7603,0.7353,0.7506,0.763,-0.012399999999999967,-1.6252,19151.14,10314.0378
3682,000006.SZ,20060207,0.7797,0.7839,0.7325,0.763,0.788,-0.025000000000000022,-3.1726,42965.72,23275.7954
3683,000006.SZ,20060206,0.7741,0.7963,0.7353,0.788,0.7755,0.012500000000000067,1.6119,27929.55,15644.934
3684,000006.SZ,20060125,0.7325,0.7825,0.7284,0.7755,0.7367,0.038799999999999946,5.2667,39299.68,21573.0416
3685,000006.SZ,20060124,0.7103,0.7408,0.6978,0.7367,0.7075,0.029200000000000004,4.1272,29041.85,15171.2243
3686,000006.SZ,20060123,0.7075,0.7145,0.6881,0.7075,0.7103,-0.0028000000000000247,-0.3942,25574.24,12897.0523
3687,000006.SZ,20060120,0.6826,0.7131,0.6743,0.7103,0.6867,0.023600000000000065,3.4367,58203.6,29319.267
3688,000006.SZ,20060119,0.6937,0.7048,0.6812,0.6867,0.6923,-0.005600000000000049,-0.8089,28831.63,14420.7235
3689,000006.SZ,20060118,0.6659,0.6964,0.6632,0.6923,0.6659,0.02639999999999998,3.9646,35547.64,17516.4208
3690,000006.SZ,20060117,0.6659,0.6798,0.659,0.6659,0.6687,-0.0027999999999999137,-0.4187,19346.25,9328.7587
3691,000006.SZ,20060116,0.6756,0.6937,0.6645,0.6687,0.6784,-0.009700000000000042,-1.4298,37701.04,18506.6926
3692,000006.SZ,20060113,0.6659,0.6937,0.6618,0.6784,0.6659,0.012499999999999956,1.8772,85845.19,42303.877
3693,000006.SZ,20060112,0.6035,0.7075,0.6007,0.6659,0.5924,0.07350000000000001,12.4072,213621.48,103807.4933
3694,000006.SZ,20051202,0.4913,0.511,0.4902,0.4936,0.4971,-0.003500000000000003,-0.7041,57343.87,24861.2473
3695,000006.SZ,20051201,0.4751,0.5168,0.4717,0.4971,0.4751,0.021999999999999964,4.6306,55126.04,23680.66
3696,000006.SZ,20051130,0.4717,0.4751,0.4647,0.4751,0.4717,0.003400000000000014,0.7208,15243.56,6203.087
3697,000006.SZ,20051129,0.4728,0.4775,0.4671,0.4717,0.4728,-0.0010999999999999899,-0.2327,11501.86,4694.7072
3698,000006.SZ,20051128,0.4567,0.4798,0.4567,0.4728,0.459,0.013799999999999979,3.0065,22837.1,9322.0068
3699,000006.SZ,20051125,0.4474,0.4601,0.4451,0.459,0.4497,0.00930000000000003,2.068,13019.53,5101.9503
3700,000006.SZ,20051124,0.4543,0.4578,0.4439,0.4497,0.4497,0.0,0.0,13241.73,5144.2555
3701,000006.SZ,20051104,0.4474,0.452,0.4416,0.4497,0.4497,0.0,0.0,7927.45,3051.3824
3702,000006.SZ,20051103,0.4567,0.4601,0.4486,0.4497,0.4567,-0.007000000000000006,-1.5327,4711.91,1846.1434
3703,000006.SZ,20051102,0.4474,0.4613,0.4462,0.4567,0.4451,0.0116,2.6062,8700.7,3423.1901
3704,000006.SZ,20051101,0.452,0.4532,0.4428,0.4451,0.452,-0.006900000000000017,-1.5265,5508.05,2121.5838
3705,000006.SZ,20051031,0.452,0.4532,0.4416,0.452,0.4509,0.0010999999999999899,0.244,5855.19,2274.8503
3706,000006.SZ,20051028,0.452,0.4613,0.4451,0.4509,0.4451,0.005800000000000027,1.3031,10504.87,4082.9431
3707,000006.SZ,20051027,0.4647,0.4682,0.4416,0.4451,0.4682,-0.02310000000000001,-4.9338,25003.72,9777.3228
3708,000006.SZ,20051026,0.459,0.474,0.459,0.4682,0.4647,0.003500000000000003,0.7532,14454.39,5839.3905
3709,000006.SZ,20051025,0.474,0.474,0.4624,0.4647,0.474,-0.009299999999999975,-1.962,9393.8,3792.9536
3710,000006.SZ,20051024,0.4671,0.4763,0.4671,0.474,0.4694,0.004599999999999993,0.98,7196.01,2931.2477
3711,000006.SZ,20051021,0.4659,0.474,0.4647,0.4694,0.4682,0.0011999999999999789,0.2563,8463.46,3440.5276
3712,000006.SZ,20051020,0.474,0.474,0.459,0.4682,0.4751,-0.006900000000000017,-1.4523,22728.41,9099.9889
3713,000006.SZ,20051019,0.4879,0.489,0.4751,0.4751,0.4879,-0.012799999999999978,-2.6235,6448.26,2691.4487
3714,000006.SZ,20051018,0.4798,0.489,0.4717,0.4879,0.4763,0.0116,2.4354,9495.44,3966.0194
3715,000006.SZ,20051017,0.4775,0.4798,0.4636,0.4763,0.474,0.0023000000000000242,0.4852,7801.76,3191.388
3716,000006.SZ,20051014,0.4809,0.4844,0.474,0.474,0.4809,-0.006900000000000017,-1.4348,9864.85,4080.3895
3717,000006.SZ,20051013,0.4751,0.4832,0.4728,0.4809,0.4763,0.004599999999999993,0.9658,11049.34,4566.4717
3718,000006.SZ,20051012,0.4659,0.4809,0.4636,0.4763,0.4717,0.004599999999999993,0.9752,9478.01,3890.5443
3719,000006.SZ,20051011,0.459,0.474,0.459,0.4717,0.4636,0.008099999999999996,1.7472,7346.55,2972.438
3720,000006.SZ,20051010,0.4682,0.4717,0.4578,0.4636,0.4705,-0.006899999999999962,-1.4665,6638.44,2663.5531
3721,000006.SZ,20050930,0.4751,0.4751,0.4671,0.4705,0.4775,-0.007000000000000006,-1.466,5779.8,2357.0418
3722,000006.SZ,20050929,0.4624,0.4775,0.4624,0.4775,0.4613,0.016199999999999992,3.5118,8649.6,3523.0332
3723,000006.SZ,20050928,0.4555,0.4694,0.4555,0.4613,0.4601,0.0011999999999999789,0.2608,7842.81,3146.5998
3724,000006.SZ,20050927,0.4717,0.474,0.4567,0.4601,0.474,-0.013899999999999968,-2.9325,9963.91,3997.3086
3725,000006.SZ,20050926,0.4682,0.4775,0.4659,0.474,0.4659,0.008099999999999996,1.7386,6095.46,2494.174
3726,000006.SZ,20050923,0.4798,0.4798,0.4647,0.4659,0.4786,-0.012700000000000045,-2.6536,9001.29,3686.3753
3727,000006.SZ,20050922,0.4925,0.496,0.4671,0.4786,0.4902,-0.0116,-2.3664,13163.85,5508.0654
3728,000006.SZ,20050921,0.5064,0.5075,0.4867,0.4902,0.5075,-0.017299999999999927,-3.4089,18719.68,7998.1649
3729,000006.SZ,20050920,0.5214,0.5249,0.4983,0.5075,0.5249,-0.017400000000000082,-3.3149,34326.5,15101.7079
3730,000006.SZ,20050919,0.5214,0.5272,0.5145,0.5249,0.5168,0.008099999999999996,1.5673,16750.28,7549.4273
3731,000006.SZ,20050916,0.5214,0.5214,0.5133,0.5168,0.5225,-0.005699999999999927,-1.0909,11793.03,5278.2358
3732,000006.SZ,20050915,0.5202,0.526,0.5121,0.5225,0.5214,0.0010999999999999899,0.211,15348.74,6901.3992
3733,000006.SZ,20050914,0.5202,0.5237,0.5121,0.5214,0.5214,0.0,0.0,22326.7,10034.2086
3734,000006.SZ,20050913,0.5133,0.5225,0.5087,0.5214,0.5098,0.011599999999999944,2.2754,17629.86,7861.6454
3735,000006.SZ,20050912,0.5098,0.5179,0.5029,0.5098,0.5098,0.0,0.0,10579.27,4650.977
3736,000006.SZ,20050909,0.5145,0.5156,0.5006,0.5098,0.5133,-0.0034999999999999476,-0.6819,13942.01,6115.6021
3737,000006.SZ,20050908,0.5202,0.5283,0.5041,0.5133,0.5237,-0.010400000000000076,-1.9859,28282.08,12572.7877
3738,000006.SZ,20050907,0.5098,0.5295,0.5029,0.5237,0.511,0.012700000000000045,2.4853,48520.61,21864.3917
3739,000006.SZ,20050906,0.5168,0.5538,0.4994,0.511,0.5283,-0.017299999999999982,-3.2747,86592.63,39282.7893
3740,000006.SZ,20050905,0.526,0.5376,0.511,0.5283,0.5214,0.006900000000000017,1.3234,67497.59,30370.9591
3741,000006.SZ,20050902,0.5376,0.5422,0.5064,0.5214,0.5249,-0.0035000000000000586,-0.6668,70557.9,31812.46
3742,000006.SZ,20050901,0.4925,0.5249,0.4913,0.5249,0.4775,0.04740000000000005,9.9267,92613.02,41525.9913
3743,000006.SZ,20050831,0.452,0.4844,0.4497,0.4775,0.452,0.025499999999999967,5.6416,31578.21,12832.3817
3744,000006.SZ,20050830,0.4543,0.4555,0.4497,0.452,0.452,0.0,0.0,4434.44,1733.6776
3745,000006.SZ,20050829,0.4532,0.4601,0.4486,0.452,0.4543,-0.0022999999999999687,-0.5063,8382.72,3282.1255
3746,000006.SZ,20050826,0.4624,0.4647,0.452,0.4543,0.4624,-0.008099999999999996,-1.7517,8577.35,3380.8974
3747,000006.SZ,20050825,0.4567,0.4717,0.4532,0.4624,0.459,0.0033999999999999586,0.7407,9892.35,3951.4954
3748,000006.SZ,20050824,0.4532,0.4671,0.4497,0.459,0.4497,0.00930000000000003,2.068,10213.37,4025.7108
3749,000006.SZ,20050823,0.4509,0.459,0.4486,0.4497,0.4578,-0.008099999999999996,-1.7693,7793.78,3046.8002
3750,000006.SZ,20050822,0.4555,0.4624,0.4486,0.4578,0.4613,-0.003500000000000003,-0.7587,13433.91,5278.3474
3751,000006.SZ,20050819,0.4694,0.4786,0.4509,0.4613,0.4705,-0.009199999999999986,-1.9554,24704.56,9862.0792
3752,000006.SZ,20050818,0.4717,0.5191,0.4682,0.4705,0.4717,-0.0012000000000000344,-0.2544,64446.56,27755.7179
3753,000006.SZ,20050817,0.4601,0.4763,0.4486,0.4717,0.4601,0.0116,2.5212,29592.57,11957.964
3754,000006.SZ,20050816,0.4682,0.4763,0.4567,0.4601,0.4728,-0.012699999999999989,-2.6861,16304.91,6526.7894
3755,000006.SZ,20050815,0.4624,0.4728,0.4578,0.4728,0.4647,0.008099999999999996,1.7431,14107.17,5684.3437
3756,000006.SZ,20050812,0.4728,0.496,0.4636,0.4647,0.4694,-0.004699999999999982,-1.0013,35124.5,14576.0561
3757,000006.SZ,20050811,0.4613,0.4705,0.4555,0.4694,0.4613,0.008099999999999996,1.7559,25060.0,10098.4823
3758,000006.SZ,20050810,0.4613,0.4636,0.4497,0.4613,0.4613,0.0,0.0,12930.36,5106.735
3759,000006.SZ,20050809,0.459,0.4613,0.4497,0.4613,0.459,0.0022999999999999687,0.5011,13138.77,5176.343
3760,000006.SZ,20050808,0.4543,0.4647,0.452,0.459,0.4555,0.003500000000000003,0.7684,16334.7,6469.383
3761,000006.SZ,20050805,0.4474,0.4567,0.4462,0.4555,0.4474,0.008099999999999996,1.8105,11422.77,4480.7962
3762,000006.SZ,20050804,0.4428,0.4567,0.4393,0.4474,0.4486,-0.0011999999999999789,-0.2675,12039.35,4686.747
3763,000006.SZ,20050803,0.4451,0.4624,0.4405,0.4486,0.437,0.0116,2.6545,25979.68,10202.3832
3764,000006.SZ,20050802,0.4289,0.437,0.4243,0.437,0.4289,0.008099999999999996,1.8886,7842.2,2936.2276
3765,000006.SZ,20050801,0.4347,0.4382,0.4208,0.4289,0.4347,-0.005799999999999972,-1.3343,7804.5,2898.6757
3766,000006.SZ,20050728,0.4451,0.4486,0.4335,0.4347,0.4428,-0.008100000000000052,-1.8293,15975.13,6072.7655
3767,000006.SZ,20050727,0.437,0.4451,0.4277,0.4428,0.4439,-0.0010999999999999899,-0.2478,17441.78,6616.245
3768,000006.SZ,20050726,0.4277,0.4532,0.4277,0.4439,0.4301,0.013800000000000034,3.2086,26031.64,9935.1758
3769,000006.SZ,20050725,0.4335,0.4393,0.4254,0.4301,0.4335,-0.003400000000000014,-0.7843,11624.77,4337.9
3770,000006.SZ,20050722,0.4243,0.4393,0.415,0.4335,0.4162,0.017299999999999982,4.1567,30048.04,11240.9311
3771,000006.SZ,20050721,0.415,0.4254,0.4058,0.4162,0.4243,-0.008099999999999996,-1.909,15614.2,5606.3194
3772,000006.SZ,20050720,0.4104,0.4382,0.4035,0.4243,0.4139,0.01040000000000002,2.5127,34502.45,12642.9519
3773,000006.SZ,20050719,0.3931,0.4162,0.3908,0.4139,0.4,0.013899999999999968,3.475,11366.03,3998.7959
3774,000006.SZ,20050718,0.422,0.4266,0.3965,0.4,0.4139,-0.013899999999999968,-3.3583,17476.26,6203.5822
3775,000006.SZ,20050715,0.3884,0.415,0.3884,0.4139,0.3884,0.025499999999999967,6.5654,27061.15,9549.5756
3776,000006.SZ,20050714,0.4046,0.4046,0.3873,0.3884,0.4,-0.0116,-2.9,4706.2,1603.9699
3777,000006.SZ,20050713,0.3965,0.4104,0.3861,0.4,0.3942,0.005800000000000027,1.4713,9189.85,3161.8155
3778,000006.SZ,20050712,0.3746,0.3977,0.3642,0.3942,0.3792,0.015000000000000013,3.9557,5110.02,1715.853
