,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
5140,000008.SZ,19990115,8.9,9.0,8.8,8.93,8.87,0.0600000000000005,0.6764,9084.0,8096.9958
5141,000008.SZ,19990114,8.79,8.9,8.68,8.87,8.9,-0.030000000000001137,-0.3371,11738.0,10294.3109
5142,000008.SZ,19990113,8.83,9.08,8.83,8.9,8.95,-0.049999999999998934,-0.5587,5832.0,5230.3455
5143,000008.SZ,19990112,8.98,9.12,8.82,8.95,8.99,-0.040000000000000924,-0.4449,12073.0,10818.9836
5144,000008.SZ,19990111,9.15,9.4,8.98,8.99,9.14,-0.15000000000000036,-1.6411,14976.0,13741.5016
5145,000008.SZ,19990108,9.1,9.38,8.95,9.14,9.0,0.14000000000000057,1.5556,19344.0,17815.7903
5146,000008.SZ,19990107,8.9,9.0,8.72,9.0,8.83,0.16999999999999993,1.9253,5875.0,5227.4684
5147,000008.SZ,19990106,8.93,9.06,8.69,8.83,8.92,-0.08999999999999986,-1.009,7876.0,7006.3884
5148,000008.SZ,19990105,8.56,8.98,8.56,8.92,8.72,0.1999999999999993,2.2936,13577.0,12010.3906
5149,000008.SZ,19990104,8.25,9.16,8.14,8.72,8.34,0.3800000000000008,4.5564,27773.0,24042.8316
5150,000008.SZ,19981231,8.7,8.75,8.25,8.34,8.63,-0.2900000000000009,-3.3604,12831.0,10827.3807
5151,000008.SZ,19981230,8.58,8.75,8.37,8.63,8.51,0.120000000000001,1.4101,5293.0,4519.4051
5152,000008.SZ,19981229,8.73,9.05,8.32,8.51,8.76,-0.25,-2.8539,10392.0,9046.8348
5153,000008.SZ,19981228,9.2,9.2,8.73,8.76,9.09,-0.33000000000000007,-3.6304,9654.0,8618.1575
5154,000008.SZ,19981225,8.8,9.35,8.68,9.09,8.88,0.20999999999999908,2.3649,13180.0,12040.6886
5155,000008.SZ,19981224,8.75,8.94,8.44,8.88,8.75,0.13000000000000078,1.4857,27138.0,23358.5448
5156,000008.SZ,19981223,8.25,8.9,8.25,8.75,8.12,0.6300000000000008,7.7586,22103.0,19055.6432
5157,000008.SZ,19981222,7.37,8.12,7.37,8.12,7.38,0.7399999999999993,10.0271,21935.0,17480.3441
5158,000008.SZ,19981221,7.42,7.69,7.3,7.38,7.81,-0.4299999999999997,-5.5058,18894.0,14096.8961
5159,000008.SZ,19981218,8.3,8.6,7.81,7.81,8.68,-0.8700000000000001,-10.023,29994.0,24587.0484
5160,000008.SZ,19981217,9.01,9.64,8.66,8.68,9.39,-0.7100000000000009,-7.5612,32359.0,29536.4125
5161,000008.SZ,19981216,9.13,9.85,8.9,9.39,9.87,-0.47999999999999865,-4.8632,53091.0,49784.8053
5162,000008.SZ,19981215,9.58,9.88,9.42,9.87,9.62,0.25,2.5988,17457.0,16852.466
5163,000008.SZ,19981214,9.4,9.78,9.38,9.62,9.33,0.28999999999999915,3.1083,25561.0,24665.3162
5164,000008.SZ,19981211,9.25,9.45,9.2,9.33,9.31,0.019999999999999574,0.2148,9239.0,8604.8035
5165,000008.SZ,19981210,9.12,9.36,8.94,9.31,9.12,0.19000000000000128,2.0833,19457.0,17952.8647
5166,000008.SZ,19981209,9.05,9.19,8.82,9.12,9.04,0.08000000000000007,0.885,5390.0,4886.7135
5167,000008.SZ,19981208,9.16,9.25,9.0,9.04,9.16,-0.120000000000001,-1.31,3838.0,3489.5764
5168,000008.SZ,19981207,9.38,9.45,9.0,9.16,9.17,-0.009999999999999787,-0.1091,20940.0,19399.3142
5169,000008.SZ,19981204,8.78,9.2,8.53,9.17,8.98,0.1899999999999995,2.1158,9835.0,8831.4319
5170,000008.SZ,19981203,9.1,9.1,8.78,8.98,9.0,-0.019999999999999574,-0.2222,7224.0,6447.594
5171,000008.SZ,19981202,8.9,9.08,8.75,9.0,8.9,0.09999999999999964,1.1236,11026.0,9868.5499
5172,000008.SZ,19981201,9.1,9.2,8.8,8.9,9.16,-0.2599999999999998,-2.8384,4866.0,4384.7037
5173,000008.SZ,19981130,9.3,9.38,9.08,9.16,9.09,0.07000000000000028,0.7701,7947.0,7330.7497
5174,000008.SZ,19981127,9.0,9.25,8.8,9.09,8.87,0.22000000000000064,2.4803,11831.0,10775.1188
5175,000008.SZ,19981126,8.8,9.2,8.6,8.87,8.87,0.0,0.0,8481.0,7568.6906
5176,000008.SZ,19981125,8.9,9.0,8.76,8.87,8.92,-0.05000000000000071,-0.5605,4393.0,3888.1298
5177,000008.SZ,19981124,9.01,9.1,8.8,8.92,9.0,-0.08000000000000007,-0.8889,4235.0,3777.0076
5178,000008.SZ,19981123,8.96,9.11,8.9,9.0,8.98,0.019999999999999574,0.2227,3463.0,3120.8225
5179,000008.SZ,19981120,9.23,9.31,8.88,8.98,9.32,-0.33999999999999986,-3.6481,8084.0,7286.4232
5180,000008.SZ,19981119,9.3,9.89,9.25,9.32,9.0,0.3200000000000003,3.5556,14755.0,13986.5648
5181,000008.SZ,19981118,9.12,9.24,8.95,9.0,9.09,-0.08999999999999986,-0.9901,6817.0,6174.5942
5182,000008.SZ,19981117,9.39,9.46,9.06,9.09,9.36,-0.2699999999999996,-2.8846,9269.0,8578.3568
5183,000008.SZ,19981116,8.95,9.38,8.9,9.36,8.97,0.3899999999999988,4.3478,10130.0,9268.5231
5184,000008.SZ,19981113,9.08,9.12,8.86,8.97,9.12,-0.14999999999999858,-1.6447,7190.0,6468.546
5185,000008.SZ,19981112,8.9,9.14,8.85,9.12,9.0,0.11999999999999922,1.3333,7701.0,6919.9828
5186,000008.SZ,19981111,9.28,9.32,8.9,9.0,9.23,-0.23000000000000043,-2.4919,9595.0,8637.6773
5187,000008.SZ,19981110,8.9,9.28,8.9,9.23,8.91,0.3200000000000003,3.5915,11191.0,10267.539
5188,000008.SZ,19981109,8.85,9.12,8.68,8.91,8.85,0.0600000000000005,0.678,12288.0,10901.4492
5189,000008.SZ,19981106,9.1,9.38,8.82,8.85,9.28,-0.4299999999999997,-4.6336,20872.0,18748.8856
5190,000008.SZ,19981105,9.5,9.7,9.18,9.28,9.44,-0.16000000000000014,-1.6949,17591.0,16524.4537
5191,000008.SZ,19981104,9.04,9.59,8.9,9.44,8.99,0.4499999999999993,5.0056,22004.0,20584.354
5192,000008.SZ,19981103,9.18,9.24,8.86,8.99,9.19,-0.1999999999999993,-2.1763,18832.0,16932.6098
5193,000008.SZ,19981102,8.69,9.51,8.69,9.19,8.61,0.5800000000000001,6.7364,42137.0,38707.9703
5194,000008.SZ,19981030,8.6,8.95,8.5,8.61,8.61,0.0,0.0,25523.0,22378.1378
5195,000008.SZ,19981029,8.25,8.8,8.13,8.61,8.23,0.379999999999999,4.6173,24049.0,20658.7376
5196,000008.SZ,19981028,7.9,8.5,7.9,8.23,7.88,0.35000000000000053,4.4416,15235.0,12633.4288
5197,000008.SZ,19981027,7.73,7.9,7.66,7.88,7.69,0.1899999999999995,2.4707,4734.0,3675.3583
5198,000008.SZ,19981026,7.99,8.0,7.6,7.69,8.09,-0.39999999999999947,-4.9444,10347.0,8016.6424
5199,000008.SZ,19981023,8.22,8.23,8.0,8.09,8.21,-0.120000000000001,-1.4616,4880.0,3962.4336
5200,000008.SZ,19981022,8.1,8.34,7.91,8.21,8.21,0.0,0.0,9524.0,7683.927
5201,000008.SZ,19981021,8.55,8.61,8.13,8.21,8.53,-0.3199999999999985,-3.7515,14662.0,12319.3458
5202,000008.SZ,19981020,8.25,8.78,8.25,8.53,8.21,0.3199999999999985,3.8977,23594.0,20155.8644
5203,000008.SZ,19981019,8.15,8.45,8.05,8.21,8.18,0.030000000000001137,0.3667,16502.0,13592.3964
5204,000008.SZ,19981016,8.14,8.23,8.12,8.18,8.16,0.019999999999999574,0.2451,5171.0,4225.8623
5205,000008.SZ,19981015,8.3,8.3,8.08,8.16,8.21,-0.05000000000000071,-0.609,5237.0,4272.1267
5206,000008.SZ,19981014,8.12,8.25,8.02,8.21,8.15,0.0600000000000005,0.7362,5139.0,4161.7083
5207,000008.SZ,19981013,8.19,8.37,8.08,8.15,8.18,-0.02999999999999936,-0.3667,6642.0,5429.8959
5208,000008.SZ,19981012,8.13,8.39,7.95,8.18,8.13,0.049999999999998934,0.615,11802.0,9641.1677
5209,000008.SZ,19981009,8.52,8.52,8.12,8.13,8.46,-0.33000000000000007,-3.9007,21730.0,17990.2674
5210,000008.SZ,19981008,8.4,8.58,8.35,8.46,8.42,0.040000000000000924,0.4751,9017.0,7616.9339
5211,000008.SZ,19981007,8.1,8.46,8.0,8.42,8.18,0.2400000000000002,2.934,13001.0,10840.8021
5212,000008.SZ,19981006,8.21,8.3,8.0,8.18,8.2,-0.019999999999999574,-0.2439,12310.0,10025.3113
5213,000008.SZ,19981005,8.0,8.3,7.9,8.2,7.95,0.2499999999999991,3.1447,11234.0,9162.095
5214,000008.SZ,19980930,7.8,7.96,7.76,7.95,7.8,0.15000000000000036,1.9231,4582.0,3604.9206
5215,000008.SZ,19980929,7.9,8.04,7.73,7.8,7.93,-0.1299999999999999,-1.6393,8607.0,6720.3873
5216,000008.SZ,19980928,8.11,8.26,7.91,7.93,8.06,-0.13000000000000078,-1.6129,11193.0,9059.7547
5217,000008.SZ,19980925,7.63,8.15,7.58,8.06,7.76,0.3000000000000007,3.866,12214.0,9711.9402
5218,000008.SZ,19980924,8.0,8.19,7.7,7.76,8.08,-0.3200000000000003,-3.9604,9955.0,7866.0421
5219,000008.SZ,19980923,7.77,8.1,7.77,8.08,7.75,0.33000000000000007,4.2581,19736.0,15791.8297
5220,000008.SZ,19980922,7.7,7.8,7.51,7.75,7.69,0.05999999999999961,0.7802,7876.0,6004.9167
5221,000008.SZ,19980921,7.12,7.8,7.07,7.69,7.19,0.5,6.9541,14195.0,10778.8747
5222,000008.SZ,19980918,7.49,7.56,7.12,7.19,7.5,-0.3099999999999996,-4.1333,11235.0,8213.5442
5223,000008.SZ,19980917,7.4,8.1,7.38,7.5,7.36,0.13999999999999968,1.9022,23776.0,18547.1581
5224,000008.SZ,19980916,6.92,7.38,6.85,7.36,6.9,0.45999999999999996,6.6667,9641.0,6884.4039
5225,000008.SZ,19980915,7.11,7.18,6.88,6.9,7.11,-0.20999999999999996,-2.9536,7964.0,5586.0243
5226,000008.SZ,19980914,6.85,7.18,6.85,7.11,6.76,0.35000000000000053,5.1775,7592.0,5356.6283
5227,000008.SZ,19980911,6.72,6.8,6.6,6.76,6.7,0.05999999999999961,0.8955,6817.0,4574.6949
5228,000008.SZ,19980910,6.74,6.88,6.6,6.7,6.74,-0.040000000000000036,-0.5935,8808.0,5939.8878
5229,000008.SZ,19980909,6.36,6.79,6.3,6.74,6.41,0.33000000000000007,5.1482,9320.0,6213.9234
5230,000008.SZ,19980908,6.55,6.55,6.4,6.41,6.52,-0.10999999999999943,-1.6871,5007.0,3232.5542
5231,000008.SZ,19980907,6.48,6.58,6.35,6.52,6.5,0.019999999999999574,0.3077,5614.0,3613.148
5232,000008.SZ,19980904,6.36,6.58,6.25,6.5,6.28,0.21999999999999975,3.5032,12294.0,7855.3898
5233,000008.SZ,19980903,5.8,6.28,5.72,6.28,5.71,0.5700000000000003,9.9825,9534.0,5820.1153
5234,000008.SZ,19980902,5.8,5.89,5.66,5.71,5.89,-0.17999999999999972,-3.056,3502.0,2012.5333
5235,000008.SZ,19980901,6.0,6.05,5.82,5.89,6.05,-0.16000000000000014,-2.6446,4853.0,2873.479
5236,000008.SZ,19980831,5.92,6.1,5.5,6.05,6.03,0.019999999999999574,0.3317,2720.0,1574.4022
5237,000008.SZ,19980828,5.81,6.15,5.81,6.03,6.0,0.03000000000000025,0.5,2656.0,1590.65
5238,000008.SZ,19980827,6.25,6.25,5.99,6.0,6.29,-0.29000000000000004,-4.6105,4040.0,2464.1273
5239,000008.SZ,19980826,6.4,6.44,6.26,6.29,6.39,-0.09999999999999964,-1.5649,5411.0,3417.8367
5240,000008.SZ,19980825,6.08,6.48,6.08,6.39,6.45,-0.0600000000000005,-0.9302,5290.0,3331.7475
5241,000008.SZ,19980824,6.33,6.56,6.32,6.45,6.46,-0.009999999999999787,-0.1548,3749.0,2410.5439
5242,000008.SZ,19980821,6.41,6.52,6.23,6.46,6.4,0.05999999999999961,0.9375,3975.0,2549.5788
5243,000008.SZ,19980820,6.23,6.44,6.11,6.4,6.23,0.16999999999999993,2.7287,4179.0,2632.5016
5244,000008.SZ,19980819,6.0,6.24,5.94,6.23,5.87,0.3600000000000003,6.1329,3358.0,2053.2888
5245,000008.SZ,19980818,5.72,6.18,5.64,5.87,5.89,-0.019999999999999574,-0.3396,2754.0,1646.7503
5246,000008.SZ,19980817,6.5,6.5,5.89,5.89,6.54,-0.6500000000000004,-9.9388,3387.0,2065.7098
5247,000008.SZ,19980814,6.88,6.9,6.51,6.54,6.95,-0.41000000000000014,-5.8993,2403.0,1615.019
5248,000008.SZ,19980813,6.8,6.96,6.71,6.95,6.8,0.15000000000000036,2.2059,1935.0,1323.102
5249,000008.SZ,19980812,7.1,7.15,6.45,6.8,7.13,-0.33000000000000007,-4.6283,4173.0,2835.7706
5250,000008.SZ,19980811,7.5,7.5,7.12,7.13,7.33,-0.20000000000000018,-2.7285,1866.0,1350.5633
5251,000008.SZ,19980810,7.5,7.5,7.2,7.33,7.59,-0.2599999999999998,-3.4256,2431.0,1792.2928
5252,000008.SZ,19980807,7.71,7.86,7.51,7.59,7.77,-0.17999999999999972,-2.3166,3216.0,2478.9706
5253,000008.SZ,19980806,7.88,8.05,7.76,7.77,7.86,-0.09000000000000075,-1.145,5850.0,4635.7716
5254,000008.SZ,19980805,7.6,7.87,7.53,7.86,7.6,0.2600000000000007,3.4211,5287.0,4114.0421
5255,000008.SZ,19980804,7.74,7.75,7.53,7.6,7.74,-0.14000000000000057,-1.8088,2091.0,1598.2214
5256,000008.SZ,19980803,7.55,7.76,7.43,7.74,7.57,0.16999999999999993,2.2457,4464.0,3414.3938
5257,000008.SZ,19980731,7.48,7.58,7.41,7.57,7.49,0.08000000000000007,1.0681,2392.0,1794.7248
5258,000008.SZ,19980730,7.6,7.6,7.35,7.49,7.48,0.009999999999999787,0.1337,1727.0,1287.5504
5259,000008.SZ,19980729,7.6,7.7,7.4,7.48,7.69,-0.20999999999999996,-2.7308,2876.0,2165.8378
5260,000008.SZ,19980728,7.72,7.78,7.55,7.69,7.69,0.0,0.0,3155.0,2408.5908
5261,000008.SZ,19980727,7.5,7.73,7.45,7.69,7.45,0.2400000000000002,3.2215,6170.0,4703.4864
5262,000008.SZ,19980724,7.3,7.5,7.3,7.45,7.25,0.20000000000000018,2.7586,4684.0,3479.2785
5263,000008.SZ,19980723,7.2,7.36,7.11,7.25,7.16,0.08999999999999986,1.257,2549.0,1845.8191
5264,000008.SZ,19980722,7.41,7.41,7.08,7.16,7.4,-0.2400000000000002,-3.2432,4342.0,3128.6675
5265,000008.SZ,19980721,7.12,7.49,7.12,7.4,7.11,0.29000000000000004,4.0788,4088.0,2983.713
5266,000008.SZ,19980720,7.01,7.4,6.9,7.11,7.55,-0.4399999999999995,-5.8278,7471.0,5347.1002
5267,000008.SZ,19980717,7.47,7.78,7.25,7.55,7.44,0.10999999999999943,1.4785,3532.0,2622.8274
5268,000008.SZ,19980716,7.53,7.56,7.4,7.44,7.56,-0.11999999999999922,-1.5873,1715.0,1279.5903
5269,000008.SZ,19980715,7.6,7.65,7.5,7.56,7.65,-0.09000000000000075,-1.1765,1740.0,1315.3678
5270,000008.SZ,19980714,7.85,7.85,7.63,7.65,7.78,-0.1299999999999999,-1.671,1471.0,1136.648
5271,000008.SZ,19980713,7.86,7.87,7.75,7.78,7.86,-0.08000000000000007,-1.0178,2038.0,1592.6736
5272,000008.SZ,19980710,7.71,7.95,7.66,7.86,7.71,0.15000000000000036,1.9455,2135.0,1668.9372
5273,000008.SZ,19980709,7.71,7.82,7.67,7.71,7.7,0.009999999999999787,0.1299,1370.0,1061.9561
5274,000008.SZ,19980708,7.65,7.75,7.6,7.7,7.58,0.1200000000000001,1.5831,1275.0,978.8143
5275,000008.SZ,19980707,7.57,7.69,7.5,7.58,7.56,0.020000000000000462,0.2646,1364.0,1030.9279
5276,000008.SZ,19980706,7.6,7.8,7.51,7.56,7.7,-0.14000000000000057,-1.8182,1878.0,1420.5388
5277,000008.SZ,19980703,7.88,7.96,7.65,7.7,7.95,-0.25,-3.1447,2674.0,2089.116
5278,000008.SZ,19980702,7.5,7.98,7.37,7.95,7.53,0.41999999999999993,5.5777,2199.0,1664.9107
5279,000008.SZ,19980701,7.68,7.8,7.51,7.53,7.56,-0.02999999999999936,-0.3968,2456.0,1873.7379
5280,000008.SZ,19980630,7.63,7.74,7.55,7.56,7.62,-0.0600000000000005,-0.7874,2279.0,1733.151
5281,000008.SZ,19980629,7.85,7.85,7.6,7.62,7.87,-0.25,-3.1766,3376.0,2585.712
5282,000008.SZ,19980626,7.98,7.98,7.83,7.87,7.99,-0.1200000000000001,-1.5019,3215.0,2538.4348
5283,000008.SZ,19980625,8.2,8.25,7.9,7.99,8.22,-0.23000000000000043,-2.7981,3643.0,2934.2395
5284,000008.SZ,19980624,8.09,8.25,8.0,8.22,8.1,0.120000000000001,1.4815,3736.0,3023.0668
5285,000008.SZ,19980623,8.2,8.26,8.05,8.1,8.23,-0.13000000000000078,-1.5796,3171.0,2574.5751
5286,000008.SZ,19980622,8.36,8.36,8.2,8.23,8.38,-0.15000000000000036,-1.79,4989.0,4103.3243
5287,000008.SZ,19980619,8.29,8.45,8.2,8.38,8.22,0.16000000000000014,1.9465,3495.0,2897.9561
5288,000008.SZ,19980618,8.15,8.28,8.15,8.22,8.12,0.10000000000000142,1.2315,2472.0,2026.9014
5289,000008.SZ,19980617,8.28,8.3,8.1,8.12,8.28,-0.16000000000000014,-1.9324,2537.0,2075.2295
5290,000008.SZ,19980616,8.18,8.3,7.75,8.28,8.12,0.16000000000000014,1.9704,4709.0,3750.2298
5291,000008.SZ,19980615,8.39,8.4,8.1,8.12,8.46,-0.34000000000000163,-4.0189,5372.0,4405.2257
5292,000008.SZ,19980612,8.4,8.5,8.2,8.46,8.09,0.370000000000001,4.5735,5432.0,4529.3721
5293,000008.SZ,19980611,8.25,8.36,8.06,8.09,8.3,-0.21000000000000085,-2.5301,4255.0,3495.2028
5294,000008.SZ,19980610,8.42,8.48,8.0,8.3,8.39,-0.08999999999999986,-1.0727,6965.0,5762.604
5295,000008.SZ,19980609,8.7,8.8,8.31,8.39,8.88,-0.4900000000000002,-5.518,8979.0,7613.3212
5296,000008.SZ,19980608,8.9,9.14,8.8,8.88,9.0,-0.11999999999999922,-1.3333,7972.0,7098.24
5297,000008.SZ,19980605,9.2,9.33,8.85,9.0,9.36,-0.35999999999999943,-3.8462,12234.0,11045.8806
5298,000008.SZ,19980604,9.4,9.8,9.3,9.36,9.31,0.049999999999998934,0.5371,28246.0,26990.939
5299,000008.SZ,19980603,8.9,9.34,8.88,9.31,8.91,0.40000000000000036,4.4893,16425.0,15064.3414
5300,000008.SZ,19980602,9.1,9.14,8.8,8.91,9.05,-0.14000000000000057,-1.547,6881.0,6115.0474
5301,000008.SZ,19980601,9.0,9.28,8.65,9.05,9.04,0.010000000000001563,0.1106,10297.0,9345.5364
5302,000008.SZ,19980529,8.84,9.06,8.74,9.04,8.84,0.1999999999999993,2.2624,10249.0,9104.1917
5303,000008.SZ,19980528,9.0,9.05,8.75,8.84,8.96,-0.120000000000001,-1.3393,7333.0,6465.2861
5304,000008.SZ,19980527,9.0,9.05,8.83,8.96,9.05,-0.08999999999999986,-0.9945,13416.0,11947.4236
5305,000008.SZ,19980526,9.24,9.3,9.0,9.05,9.18,-0.129999999999999,-1.4161,12242.0,11173.6546
5306,000008.SZ,19980525,9.25,9.3,8.95,9.18,9.15,0.02999999999999936,0.3279,21117.0,19269.7342
5307,000008.SZ,19980522,9.0,9.35,8.95,9.15,8.93,0.22000000000000064,2.4636,25897.0,23838.3688
5308,000008.SZ,19980521,8.88,9.0,8.6,8.93,8.75,0.17999999999999972,2.0571,11352.0,10043.2819
5309,000008.SZ,19980520,8.6,8.85,8.5,8.75,8.71,0.03999999999999915,0.4592,7990.0,6910.0398
5310,000008.SZ,19980519,8.43,8.98,8.43,8.71,8.49,0.22000000000000064,2.5913,7688.0,6701.7172
5311,000008.SZ,19980518,8.58,8.58,8.32,8.49,8.59,-0.09999999999999964,-1.1641,8007.0,6736.9231
5312,000008.SZ,19980515,8.71,8.88,8.53,8.59,8.71,-0.120000000000001,-1.3777,12238.0,10516.4511
5313,000008.SZ,19980514,8.81,8.93,8.5,8.71,8.83,-0.11999999999999922,-1.359,13209.0,11445.7029
5314,000008.SZ,19980513,8.5,9.1,8.5,8.83,8.51,0.3200000000000003,3.7603,20193.0,17945.344
5315,000008.SZ,19980512,8.85,8.89,8.3,8.51,8.89,-0.3800000000000008,-4.2745,23972.0,20537.9027
5316,000008.SZ,19980511,9.5,9.7,8.85,8.89,9.29,-0.3999999999999986,-4.3057,43158.0,39769.7853
5317,000008.SZ,19980508,8.5,9.32,8.4,9.29,8.51,0.7799999999999994,9.1657,49041.0,43958.2616
5318,000008.SZ,19980507,8.45,9.22,8.45,8.51,8.39,0.11999999999999922,1.4303,54500.0,49034.2892
5319,000008.SZ,19980506,8.33,8.48,8.16,8.39,8.33,0.0600000000000005,0.7203,19501.0,16222.1103
5320,000008.SZ,19980505,8.08,8.44,7.89,8.33,8.04,0.2900000000000009,3.607,23049.0,18867.672
5321,000008.SZ,19980504,7.75,8.26,7.75,8.04,7.74,0.29999999999999893,3.876,23098.0,18579.7199
5322,000008.SZ,19980430,7.79,7.79,7.59,7.74,7.66,0.08000000000000007,1.0444,5185.0,3986.6567
5323,000008.SZ,19980429,7.5,7.73,7.48,7.66,7.48,0.17999999999999972,2.4064,4900.0,3736.1569
5324,000008.SZ,19980428,7.42,7.64,7.42,7.48,7.47,0.010000000000000675,0.1339,6035.0,4544.2752
5325,000008.SZ,19980427,7.53,7.69,7.38,7.47,7.53,-0.0600000000000005,-0.7968,5972.0,4458.2782
5326,000008.SZ,19980424,7.56,7.85,7.5,7.53,7.74,-0.20999999999999996,-2.7132,9771.0,7440.5999
5327,000008.SZ,19980423,8.0,8.08,7.65,7.74,7.99,-0.25,-3.1289,11710.0,9138.3631
5328,000008.SZ,19980422,8.1,8.29,7.9,7.99,7.75,0.2400000000000002,3.0968,13972.0,11235.6491
5329,000008.SZ,19980421,8.0,8.03,7.68,7.75,7.86,-0.11000000000000032,-1.3995,5551.0,4322.9672
5330,000008.SZ,19980420,7.73,8.0,7.62,7.86,7.71,0.15000000000000036,1.9455,9570.0,7518.1239
5331,000008.SZ,19980417,7.5,7.8,7.32,7.71,7.52,0.1900000000000004,2.5266,5542.0,4197.7974
5332,000008.SZ,19980416,7.67,7.7,7.45,7.52,7.67,-0.15000000000000036,-1.9557,6577.0,4970.6622
5333,000008.SZ,19980415,7.48,7.78,7.44,7.67,7.48,0.1899999999999995,2.5401,5244.0,4022.0684
5334,000008.SZ,19980414,7.35,7.61,7.35,7.48,7.41,0.07000000000000028,0.9447,4233.0,3175.5372
5335,000008.SZ,19980413,7.5,7.6,7.3,7.41,7.66,-0.25,-3.2637,9014.0,6694.6003
5336,000008.SZ,19980410,7.56,7.85,7.52,7.66,7.74,-0.08000000000000007,-1.0336,10494.0,8014.3557
5337,000008.SZ,19980409,8.4,8.5,7.6,7.74,8.3,-0.5600000000000005,-6.747,15299.0,12187.1361
5338,000008.SZ,19980408,7.98,8.49,7.98,8.3,7.95,0.35000000000000053,4.4025,25024.0,20838.5348
5339,000008.SZ,19980407,7.72,7.97,7.7,7.95,7.8,0.15000000000000036,1.9231,12448.0,9725.4875
5340,000008.SZ,19980406,7.86,8.15,7.7,7.8,7.8,0.0,0.0,18138.0,14416.4456
5341,000008.SZ,19980403,7.45,7.85,7.3,7.8,7.43,0.3700000000000001,4.9798,17540.0,13548.3701
5342,000008.SZ,19980402,7.36,7.65,7.34,7.43,7.29,0.13999999999999968,1.9204,13194.0,9909.0664
5343,000008.SZ,19980401,7.28,7.32,7.03,7.29,7.17,0.1200000000000001,1.6736,5349.0,3832.9881
5344,000008.SZ,19980331,7.19,7.35,7.12,7.17,7.38,-0.20999999999999996,-2.8455,3586.0,2593.0825
5345,000008.SZ,19980330,7.25,7.45,7.18,7.38,7.25,0.1299999999999999,1.7931,9121.0,6661.1602
5346,000008.SZ,19980327,6.85,7.3,6.82,7.25,6.8,0.4500000000000002,6.6176,12671.0,9097.1687
5347,000008.SZ,19980326,6.6,6.95,6.55,6.8,6.66,0.13999999999999968,2.1021,5910.0,4008.1203
5348,000008.SZ,19980325,6.83,6.85,6.56,6.66,6.65,0.009999999999999787,0.1504,1873.0,1249.6866
5349,000008.SZ,19980324,6.52,6.65,6.51,6.65,6.56,0.09000000000000075,1.372,1453.0,956.8846
5350,000008.SZ,19980323,6.55,6.7,6.45,6.56,6.63,-0.07000000000000028,-1.0558,2413.0,1576.9881
5351,000008.SZ,19980320,6.62,6.85,6.6,6.63,6.66,-0.03000000000000025,-0.4505,1488.0,1001.3952
5352,000008.SZ,19980319,6.8,6.8,6.63,6.66,6.7,-0.040000000000000036,-0.597,1082.0,724.1813
5353,000008.SZ,19980318,6.77,6.86,6.68,6.7,6.83,-0.1299999999999999,-1.9034,1289.0,874.2936
5354,000008.SZ,19980317,6.8,6.95,6.76,6.83,6.75,0.08000000000000007,1.1852,1880.0,1286.4511
5355,000008.SZ,19980316,6.58,6.76,6.41,6.75,6.57,0.17999999999999972,2.7397,1791.0,1188.0769
5356,000008.SZ,19980313,6.55,6.58,6.4,6.57,6.51,0.0600000000000005,0.9217,1642.0,1066.5446
5357,000008.SZ,19980312,6.56,6.61,6.48,6.51,6.56,-0.04999999999999982,-0.7622,1324.0,865.15
5358,000008.SZ,19980311,6.8,6.8,6.55,6.56,6.67,-0.11000000000000032,-1.6492,1261.0,840.9419
5359,000008.SZ,19980310,6.55,6.8,6.55,6.67,6.7,-0.03000000000000025,-0.4478,1284.0,855.3522
5360,000008.SZ,19980309,6.63,6.8,6.63,6.7,6.79,-0.08999999999999986,-1.3255,1618.0,1085.6418
5361,000008.SZ,19980306,6.45,6.85,6.45,6.79,6.74,0.04999999999999982,0.7418,1383.0,932.3243
5362,000008.SZ,19980305,6.9,6.94,6.7,6.74,6.87,-0.1299999999999999,-1.8923,1028.0,698.998
5363,000008.SZ,19980304,6.75,6.88,6.75,6.87,6.8,0.07000000000000028,1.0294,1046.0,711.335
5364,000008.SZ,19980303,6.75,6.8,6.61,6.8,6.7,0.09999999999999964,1.4925,1628.0,1092.8629
5365,000008.SZ,19980302,6.9,7.02,6.63,6.7,6.9,-0.20000000000000018,-2.8986,2921.0,1994.9952
5366,000008.SZ,19980227,6.98,6.98,6.85,6.9,6.93,-0.02999999999999936,-0.4329,1851.0,1278.0935
5367,000008.SZ,19980226,6.9,7.0,6.89,6.93,6.96,-0.03000000000000025,-0.431,1876.0,1300.7141
5368,000008.SZ,19980225,6.98,7.08,6.92,6.96,6.98,-0.020000000000000462,-0.2865,1938.0,1355.2499
5369,000008.SZ,19980224,7.06,7.1,6.95,6.98,7.07,-0.08999999999999986,-1.273,1781.0,1247.4621
5370,000008.SZ,19980223,7.15,7.15,6.88,7.07,7.15,-0.08000000000000007,-1.1189,3142.0,2191.9474
5371,000008.SZ,19980220,7.26,7.26,7.14,7.15,7.3,-0.14999999999999947,-2.0548,2668.0,1913.5607
5372,000008.SZ,19980219,7.23,7.3,7.15,7.3,7.23,0.0699999999999994,0.9682,2058.0,1484.7817
5373,000008.SZ,19980218,7.45,7.45,7.2,7.23,7.29,-0.05999999999999961,-0.823,3069.0,2240.678
5374,000008.SZ,19980217,7.15,7.35,7.15,7.29,7.18,0.11000000000000032,1.532,2310.0,1681.7174
