,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3329,000009.SZ,20070703,3.4961,3.5924,3.3612,3.464,3.5378,-0.07379999999999987,-2.086,206664.84,220199.806
3330,000009.SZ,20070702,3.5378,3.6277,3.5378,3.5378,3.724,-0.18620000000000037,-5.0,119248.61,131685.945
3331,000009.SZ,20070628,3.9166,3.9584,3.724,3.724,3.9198,-0.19579999999999975,-4.9952,151761.75,180643.5117
3332,000009.SZ,20070627,3.8011,3.9391,3.724,3.9198,3.7978,0.12199999999999989,3.2124,186195.32,223078.5837
3333,000009.SZ,20070626,3.7304,3.8781,3.7272,3.7978,3.923,-0.12519999999999998,-3.1914,268809.81,313571.889
3334,000009.SZ,20070625,4.1317,4.2248,3.923,3.923,4.1285,-0.2054999999999998,-4.9776,218458.15,276086.8223
3335,000009.SZ,20070622,4.2794,4.3789,4.0675,4.1285,4.2826,-0.15410000000000057,-3.5983,249147.53,327737.501
3336,000009.SZ,20070621,4.1413,4.3308,4.0932,4.2826,4.1735,0.10910000000000064,2.6141,244253.6,319783.4365
3337,000009.SZ,20070620,4.411,4.4303,4.1413,4.1735,4.3179,-0.14440000000000008,-3.3442,269911.39,364496.884
3338,000009.SZ,20070619,4.1189,4.3179,4.0482,4.3179,4.1125,0.20540000000000003,4.9945,281434.22,371989.0669
3339,000009.SZ,20070618,4.167,4.2569,4.0964,4.1125,4.0547,0.05779999999999941,1.4255,186559.4,242580.7314
3340,000009.SZ,20070615,4.0129,4.1799,4.0129,4.0547,4.1349,-0.0801999999999996,-1.9396,201811.14,256211.2766
3341,000009.SZ,20070614,4.2377,4.2987,4.1092,4.1349,4.2698,-0.13490000000000002,-3.1594,241693.38,316898.7965
3342,000009.SZ,20070613,4.3661,4.3661,4.2344,4.2698,4.2344,0.0354000000000001,0.836,300738.51,401437.4313
3343,000009.SZ,20070612,4.2344,4.2344,4.0482,4.2344,4.0322,0.20220000000000038,5.0146,522937.83,683841.7347
3344,000009.SZ,20070611,4.0226,4.0322,4.0226,4.0322,3.8396,0.19259999999999966,5.0161,60226.34,75604.2591
3345,000009.SZ,20070608,3.9038,3.9584,3.8043,3.8396,3.7818,0.05779999999999985,1.5284,289907.4,350661.9123
3346,000009.SZ,20070607,3.5603,3.7818,3.4704,3.7818,3.602,0.17980000000000018,4.9917,392880.25,446810.191
3347,000009.SZ,20070606,3.4479,3.785,3.4479,3.602,3.6277,-0.025700000000000056,-0.7084,455770.29,505154.7682
3348,000009.SZ,20070605,3.6277,3.6277,3.6277,3.6277,3.8171,-0.1894,-4.9619,13333.0,15066.29
3349,000009.SZ,20070604,3.8171,3.8171,3.8171,3.8171,4.0194,-0.20230000000000015,-5.0331,46179.0,54906.831
3350,000009.SZ,20070601,4.2088,4.3147,4.0194,4.0194,4.2312,-0.2118000000000002,-5.0057,253271.04,322510.503
3351,000009.SZ,20070531,4.2312,4.4528,4.2312,4.2312,4.4528,-0.22159999999999958,-4.9766,382267.96,507473.7538
3352,000009.SZ,20070530,4.4528,4.6197,4.4528,4.4528,4.6871,-0.23430000000000017,-4.9988,274284.74,384058.6163
3353,000009.SZ,20070529,4.6743,4.7385,4.5972,4.6871,4.6711,0.016000000000000014,0.3425,303042.23,440505.0073
3354,000009.SZ,20070528,4.6614,4.7481,4.5105,4.6711,4.6325,0.038599999999999746,0.8332,397856.67,570221.2352
3355,000009.SZ,20070525,4.6165,4.8155,4.5844,4.6325,4.5972,0.03530000000000033,0.7679,396680.11,581068.6685
3356,000009.SZ,20070524,4.5972,4.5972,4.2312,4.5972,4.3789,0.21830000000000016,4.9853,802077.96,1115386.4745
3357,000009.SZ,20070523,4.3789,4.3789,4.3789,4.3789,4.1702,0.20869999999999944,5.0046,45049.52,61447.5453
3358,000009.SZ,20070522,4.0129,4.1702,4.0129,4.1702,3.9712,0.1990000000000003,5.0111,135168.03,175015.2779
3359,000009.SZ,20070521,3.7272,4.0097,3.724,3.9712,3.907,0.06420000000000003,1.6432,334992.76,410179.0132
3360,000009.SZ,20070518,3.8685,3.9776,3.7882,3.907,3.9038,0.0032000000000000917,0.082,329320.59,399102.0272
3361,000009.SZ,20070517,3.9808,4.0226,3.8781,3.9038,3.8781,0.025700000000000056,0.6627,331594.16,406837.384
3362,000009.SZ,20070516,3.6213,3.8781,3.5089,3.8781,3.6919,0.18619999999999992,5.0435,415039.74,476420.3301
3363,000009.SZ,20070515,3.8524,3.8524,3.6919,3.6919,3.8877,-0.1958000000000002,-5.0364,394267.66,459811.2357
3364,000009.SZ,20070514,3.9359,4.0675,3.8877,3.8877,4.0932,-0.20550000000000024,-5.0205,469398.81,578568.9925
3365,000009.SZ,20070511,4.0065,4.0996,3.8556,4.0932,3.9038,0.18940000000000046,4.8517,491036.75,615962.4916
3366,000009.SZ,20070510,3.8139,3.9038,3.7882,3.9038,3.7176,0.18619999999999992,5.0086,294223.17,356913.2083
3367,000009.SZ,20070509,3.7176,3.7176,3.5956,3.7176,3.541,0.1766000000000001,4.9873,278946.07,322362.9496
3368,000009.SZ,20070508,3.5025,3.541,3.5025,3.541,3.3709,0.17010000000000014,5.0461,88545.6,97365.9314
3369,000009.SZ,20070430,3.1847,3.3709,3.1718,3.3709,3.2103,0.16059999999999963,5.0026,355208.41,369347.966
3370,000009.SZ,20070427,3.2938,3.2938,3.1847,3.2103,3.1558,0.05449999999999999,1.727,416937.51,421255.6979
3371,000009.SZ,20070426,3.0306,3.1558,3.0306,3.1558,3.0049,0.15090000000000003,5.0218,365966.47,357590.6759
3372,000009.SZ,20070425,2.915,3.0466,2.8572,3.0049,2.9632,0.04170000000000007,1.4073,259779.31,239936.8231
3373,000009.SZ,20070424,3.0723,3.0787,2.9535,2.9632,3.0691,-0.1059000000000001,-3.4505,316783.96,297883.0655
3374,000009.SZ,20070423,3.0145,3.1237,2.9471,3.0691,2.976,0.09310000000000018,3.1284,376262.11,355728.1637
3375,000009.SZ,20070420,2.8572,3.0017,2.8444,2.976,2.8829,0.09310000000000018,3.2294,311115.23,285035.9476
3376,000009.SZ,20070419,3.0274,3.0274,2.8829,2.8829,3.0338,-0.15090000000000003,-4.974,309887.49,282190.585
3377,000009.SZ,20070418,3.0691,3.175,2.9535,3.0338,3.0595,-0.025700000000000056,-0.84,409927.29,390746.3637
3378,000009.SZ,20070417,3.0017,3.0595,2.915,3.0595,2.915,0.14449999999999985,4.9571,523870.49,493150.7605
3379,000009.SZ,20070416,2.793,2.915,2.793,2.915,2.777,0.1379999999999999,4.9694,358476.74,322340.5326
3380,000009.SZ,20070413,2.6839,2.7834,2.6806,2.777,2.6517,0.1253000000000002,4.7253,464053.68,400294.0145
3381,000009.SZ,20070412,2.5908,2.6646,2.5779,2.6517,2.594,0.057700000000000085,2.2244,305119.63,249766.5803
3382,000009.SZ,20070411,2.5041,2.6068,2.4655,2.594,2.5201,0.07390000000000008,2.9324,315821.25,249823.4173
3383,000009.SZ,20070410,2.5715,2.5779,2.4591,2.5201,2.5715,-0.05140000000000011,-1.9988,225035.83,176953.3498
3384,000009.SZ,20070409,2.5683,2.6325,2.5522,2.5715,2.5651,0.006399999999999739,0.2495,269850.13,217351.962
3385,000009.SZ,20070406,2.4623,2.6068,2.4399,2.5651,2.4848,0.08030000000000026,3.2316,296846.78,236115.9032
3386,000009.SZ,20070405,2.427,2.4912,2.3981,2.4848,2.4334,0.05140000000000011,2.1123,197625.44,151367.6108
3387,000009.SZ,20070404,2.4784,2.4784,2.3917,2.4334,2.472,-0.03860000000000019,-1.5615,202228.72,153144.3958
3388,000009.SZ,20070403,2.4559,2.5041,2.4399,2.472,2.4559,0.01609999999999978,0.6556,188876.24,145373.2346
3389,000009.SZ,20070402,2.4078,2.4912,2.3821,2.4559,2.4078,0.048100000000000254,1.9977,195439.99,149140.1498
3390,000009.SZ,20070330,2.35,2.4334,2.3115,2.4078,2.3757,0.032099999999999795,1.3512,190851.12,141794.1027
3391,000009.SZ,20070329,2.4912,2.5298,2.3757,2.3757,2.4848,-0.10909999999999975,-4.3907,289793.21,222882.3448
3392,000009.SZ,20070328,2.4655,2.4944,2.3596,2.4848,2.4848,0.0,0.0,391734.01,294784.5173
3393,000009.SZ,20070327,2.3757,2.488,2.3468,2.4848,2.4399,0.04489999999999972,1.8402,327206.93,247433.7101
3394,000009.SZ,20070326,2.5362,2.5362,2.4399,2.4399,2.5683,-0.12839999999999963,-4.9994,466519.9,357149.4681
3395,000009.SZ,20070323,2.7224,2.7224,2.4688,2.5683,2.5972,-0.028900000000000148,-1.1127,538110.83,433214.8943
3396,000009.SZ,20070322,2.5972,2.5972,2.5908,2.5972,2.472,0.12519999999999998,5.0647,127253.94,102939.9676
3397,000009.SZ,20070321,2.3821,2.472,2.3821,2.472,2.3532,0.1187999999999998,5.0484,179424.51,137745.2953
3398,000009.SZ,20070320,2.2472,2.3532,2.2472,2.3532,2.2408,0.11240000000000006,5.0161,241862.23,175041.1573
3399,000009.SZ,20070319,2.167,2.2954,2.1381,2.2408,2.2505,-0.009700000000000042,-0.431,242816.97,168087.7868
3400,000009.SZ,20070316,2.1766,2.2858,2.1445,2.2505,2.1766,0.07390000000000008,3.3952,400542.55,278335.6785
3401,000009.SZ,20070315,2.1734,2.2216,2.1381,2.1766,2.1798,-0.0032000000000000917,-0.1468,313516.71,213016.6864
3402,000009.SZ,20070314,2.1991,2.2023,2.0386,2.1798,2.1124,0.06740000000000013,3.1907,430231.94,289578.6879
3403,000009.SZ,20070313,2.045,2.1124,2.0289,2.1124,2.0129,0.09949999999999992,4.9431,162875.49,106154.0056
3404,000009.SZ,20070312,1.9102,2.0129,1.8877,2.0129,1.9166,0.09630000000000005,5.0245,299734.76,183490.646
3405,000009.SZ,20070309,1.9583,1.9904,1.9134,1.9166,1.9134,0.0032000000000000917,0.1672,369867.5,224381.897
3406,000009.SZ,20070308,1.8331,1.9134,1.8138,1.9134,1.8235,0.08990000000000009,4.9301,338252.64,199161.158
3407,000009.SZ,20070307,1.7753,1.8235,1.7721,1.8235,1.7721,0.05139999999999989,2.9005,206656.13,116212.5631
3408,000009.SZ,20070306,1.7721,1.7946,1.7368,1.7721,1.7721,0.0,0.0,159450.73,87914.1168
3409,000009.SZ,20070305,1.74,1.785,1.6758,1.7721,1.7272,0.04489999999999994,2.5996,221404.9,120488.294
3410,000009.SZ,20070302,1.6694,1.7593,1.6565,1.7272,1.6758,0.05140000000000011,3.0672,184005.21,98172.8991
3411,000009.SZ,20070301,1.7336,1.74,1.6565,1.6758,1.7432,-0.06740000000000013,-3.8665,208440.05,110099.3247
3412,000009.SZ,20070228,1.6373,1.7529,1.6373,1.7432,1.679,0.06420000000000003,3.8237,239682.73,126303.6885
3413,000009.SZ,20070227,1.7689,1.8556,1.679,1.679,1.7657,-0.0867,-4.9102,380751.01,211093.7776
3414,000009.SZ,20070226,1.7336,1.7657,1.6854,1.7657,1.724,0.04170000000000007,2.4188,232424.77,125356.7097
3415,000009.SZ,20070216,1.7368,1.7464,1.7047,1.724,1.7175,0.00649999999999995,0.3785,186571.83,100543.3023
3416,000009.SZ,20070215,1.6854,1.7336,1.6694,1.7175,1.6854,0.03210000000000002,1.9046,205011.94,108482.4484
3417,000009.SZ,20070214,1.6212,1.7015,1.6148,1.6854,1.6212,0.06420000000000003,3.96,219623.07,114579.3538
3418,000009.SZ,20070213,1.6212,1.6276,1.5988,1.6212,1.6148,0.006399999999999961,0.3963,128273.99,64414.4777
3419,000009.SZ,20070212,1.557,1.6212,1.557,1.6148,1.5667,0.04810000000000003,3.0701,147558.84,73559.8796
3420,000009.SZ,20070209,1.5699,1.5827,1.5378,1.5667,1.5667,0.0,0.0,111948.16,54449.1086
3421,000009.SZ,20070208,1.5634,1.5955,1.5506,1.5667,1.5634,0.0033000000000000806,0.2111,116816.43,57249.6876
3422,000009.SZ,20070207,1.5699,1.5827,1.541,1.5634,1.557,0.006399999999999961,0.411,115135.03,55927.3685
3423,000009.SZ,20070206,1.5281,1.5699,1.5249,1.557,1.5185,0.03849999999999998,2.5354,111958.62,53960.707
3424,000009.SZ,20070205,1.4864,1.5345,1.4768,1.5185,1.4928,0.025700000000000056,1.7216,85726.96,40460.573
3425,000009.SZ,20070202,1.5121,1.541,1.48,1.4928,1.5217,-0.028900000000000148,-1.8992,110239.08,51939.9815
3426,000009.SZ,20070201,1.5089,1.541,1.48,1.5217,1.557,-0.03529999999999989,-2.2672,177379.94,83557.7164
3427,000009.SZ,20070131,1.6309,1.6309,1.557,1.557,1.6373,-0.08030000000000004,-4.9044,239070.04,117271.5737
3428,000009.SZ,20070130,1.6886,1.7207,1.618,1.6373,1.6662,-0.028899999999999926,-1.7345,311170.85,160985.8098
3429,000009.SZ,20070129,1.6052,1.6662,1.5827,1.6662,1.5859,0.08029999999999982,5.0634,440140.2,225979.8637
3430,000009.SZ,20070126,1.5538,1.6052,1.5089,1.5859,1.5538,0.03210000000000002,2.0659,292465.43,142262.8067
3431,000009.SZ,20070125,1.541,1.6116,1.5089,1.5538,1.5667,-0.012899999999999912,-0.8234,380933.81,186417.3826
3432,000009.SZ,20070124,1.5185,1.5988,1.4928,1.5667,1.5345,0.032200000000000006,2.0984,363403.78,176922.5653
3433,000009.SZ,20070123,1.4896,1.5602,1.435,1.5345,1.4864,0.04810000000000003,3.236,297624.38,137975.3602
3434,000009.SZ,20070122,1.419,1.4896,1.419,1.4864,1.419,0.0673999999999999,4.7498,250715.19,113308.3977
3435,000009.SZ,20070119,1.3933,1.4222,1.3804,1.419,1.3901,0.028900000000000148,2.079,189909.12,83155.0478
3436,000009.SZ,20070118,1.3965,1.4126,1.3644,1.3901,1.435,-0.04490000000000016,-3.1289,280399.77,120229.2029
3437,000009.SZ,20070117,1.5185,1.5345,1.435,1.435,1.5089,-0.07389999999999985,-4.8976,354104.69,161811.2351
3438,000009.SZ,20070116,1.5057,1.5217,1.4736,1.5089,1.496,0.012899999999999912,0.8623,229042.01,107054.5203
3439,000009.SZ,20070115,1.4286,1.5024,1.4222,1.496,1.4511,0.04489999999999994,3.0942,182659.24,83556.4833
3440,000009.SZ,20070112,1.5121,1.541,1.4511,1.4511,1.5281,-0.07699999999999996,-5.0389,239514.23,111041.6672
3441,000009.SZ,20070111,1.4832,1.5474,1.48,1.5281,1.4736,0.05449999999999999,3.6984,473701.41,224863.3537
3442,000009.SZ,20070110,1.48,1.4928,1.4286,1.4736,1.4447,0.028899999999999926,2.0004,289502.75,131907.3846
3443,000009.SZ,20070109,1.3869,1.4447,1.3708,1.4447,1.3772,0.06750000000000012,4.9012,306017.03,135943.5286
3444,000009.SZ,20070108,1.3516,1.3869,1.3355,1.3772,1.3516,0.025600000000000067,1.8941,206469.33,87504.8785
3445,000009.SZ,20070105,1.358,1.3837,1.3259,1.3516,1.358,-0.006400000000000183,-0.4713,144601.59,60632.3608
3446,000009.SZ,20061229,1.3483,1.3901,1.3451,1.358,1.3451,0.012900000000000134,0.959,138708.23,58870.8253
3447,000009.SZ,20061228,1.3804,1.3804,1.3227,1.3451,1.3772,-0.03210000000000002,-2.3308,154779.08,64889.3358
3448,000009.SZ,20061227,1.374,1.3901,1.3548,1.3772,1.3676,0.009600000000000053,0.702,90679.06,38903.137
3449,000009.SZ,20061226,1.4061,1.4126,1.3548,1.3676,1.4126,-0.04500000000000015,-3.1856,168130.13,72193.3981
3450,000009.SZ,20061225,1.3997,1.4607,1.3901,1.4126,1.4286,-0.016000000000000014,-1.12,216466.79,95755.3176
3451,000009.SZ,20061222,1.4575,1.4736,1.3869,1.4286,1.4832,-0.05459999999999998,-3.6812,284170.53,127051.8505
3452,000009.SZ,20061221,1.3516,1.4928,1.3483,1.4832,1.358,0.12519999999999998,9.2194,519131.88,235982.7518
3453,000009.SZ,20061220,1.374,1.374,1.3419,1.358,1.374,-0.016000000000000014,-1.1645,94420.68,39929.0967
3454,000009.SZ,20061219,1.3965,1.4126,1.358,1.374,1.3965,-0.022499999999999964,-1.6112,111137.97,47535.0776
3455,000009.SZ,20061218,1.374,1.419,1.3516,1.3965,1.3676,0.028900000000000148,2.1132,174926.51,75777.476
3456,000009.SZ,20061215,1.3676,1.3772,1.3516,1.3676,1.358,0.009599999999999831,0.7069,109251.81,46421.8506
3457,000009.SZ,20061214,1.3548,1.3644,1.3387,1.358,1.3483,0.009700000000000042,0.7194,78037.85,32838.6592
3458,000009.SZ,20061213,1.3676,1.374,1.3323,1.3483,1.3676,-0.019299999999999873,-1.4112,69570.74,29204.5351
3459,000009.SZ,20061212,1.3644,1.3804,1.3323,1.3676,1.3644,0.0031999999999998696,0.2345,116420.99,49209.1338
3460,000009.SZ,20061211,1.3291,1.3708,1.3162,1.3644,1.3227,0.04170000000000007,3.1526,98040.02,41098.5688
3461,000009.SZ,20061208,1.3291,1.3676,1.3162,1.3227,1.3387,-0.016000000000000014,-1.1952,109186.86,45545.9259
3462,000009.SZ,20061207,1.3644,1.3933,1.3387,1.3387,1.374,-0.03530000000000011,-2.5691,164186.69,69569.5743
3463,000009.SZ,20061206,1.419,1.4382,1.3419,1.374,1.4254,-0.05139999999999989,-3.606,176661.85,76276.7247
3464,000009.SZ,20061205,1.4126,1.4607,1.3837,1.4254,1.4029,0.022499999999999964,1.6038,223972.4,99370.8602
3465,000009.SZ,20061204,1.3837,1.4222,1.3676,1.4029,1.4029,0.0,0.0,158431.28,69070.0762
3466,000009.SZ,20061201,1.4286,1.4414,1.3965,1.4029,1.4414,-0.03849999999999998,-2.671,224920.84,99095.5366
3467,000009.SZ,20061130,1.419,1.4607,1.3997,1.4414,1.419,0.022399999999999975,1.5786,300705.96,133321.0903
3468,000009.SZ,20061129,1.374,1.4318,1.3355,1.419,1.3676,0.05140000000000011,3.7584,485409.1,212677.1774
3469,000009.SZ,20061128,1.3227,1.374,1.313,1.3676,1.3195,0.04810000000000003,3.6453,292711.65,123023.7583
3470,000009.SZ,20061127,1.3162,1.3355,1.3098,1.3195,1.3162,0.0032999999999998586,0.2507,121565.63,50029.7384
3471,000009.SZ,20061124,1.2809,1.3644,1.2681,1.3162,1.2809,0.03530000000000011,2.7559,232628.83,95767.3352
3472,000009.SZ,20061123,1.2777,1.3066,1.2585,1.2809,1.2777,0.0031999999999998696,0.2505,127798.6,51153.4654
3473,000009.SZ,20061122,1.2809,1.3227,1.2617,1.2777,1.2745,0.0032000000000000917,0.2511,205777.58,82951.1845
3474,000009.SZ,20061121,1.2841,1.2841,1.236,1.2745,1.2841,-0.009600000000000053,-0.7476,135464.8,53044.7166
3475,000009.SZ,20061120,1.2264,1.297,1.2039,1.2841,1.2264,0.057700000000000085,4.7048,258582.47,101320.6468
3476,000009.SZ,20061117,1.2264,1.2296,1.1846,1.2264,1.2007,0.025699999999999834,2.1404,123930.03,46553.2075
3477,000009.SZ,20061116,1.2199,1.236,1.1814,1.2007,1.2231,-0.022399999999999975,-1.8314,98600.38,36991.996
3478,000009.SZ,20061115,1.2007,1.236,1.1878,1.2231,1.2007,0.022399999999999975,1.8656,59991.77,22672.2095
3479,000009.SZ,20061114,1.1942,1.2167,1.1782,1.2007,1.2039,-0.0031999999999998696,-0.2658,42316.41,15711.5057
3480,000009.SZ,20061113,1.2167,1.2488,1.1975,1.2039,1.2167,-0.012799999999999923,-1.052,61733.05,23463.3475
3481,000009.SZ,20061110,1.252,1.2585,1.2071,1.2167,1.2456,-0.028900000000000148,-2.3202,50995.74,19542.1605
3482,000009.SZ,20061109,1.2135,1.2617,1.2135,1.2456,1.2135,0.03210000000000002,2.6452,70072.15,27100.7541
3483,000009.SZ,20061108,1.2264,1.2296,1.191,1.2135,1.2296,-0.016100000000000003,-1.3094,49874.81,18824.3731
3484,000009.SZ,20061107,1.2456,1.2488,1.2103,1.2296,1.2456,-0.016000000000000014,-1.2845,65739.56,25026.5273
3485,000009.SZ,20061106,1.2617,1.2681,1.2392,1.2456,1.2649,-0.019299999999999873,-1.5258,57544.91,22441.5771
3486,000009.SZ,20061103,1.2424,1.2809,1.2424,1.2649,1.2328,0.03210000000000002,2.6038,110846.07,43683.0465
3487,000009.SZ,20061102,1.2392,1.2424,1.2071,1.2328,1.2392,-0.006400000000000183,-0.5165,55446.95,21050.439
3488,000009.SZ,20061101,1.236,1.2424,1.2135,1.2392,1.236,0.0032000000000000917,0.2589,63712.45,24317.1459
3489,000009.SZ,20061031,1.2199,1.2392,1.2071,1.236,1.2296,0.006399999999999961,0.5205,67268.96,25729.1832
3490,000009.SZ,20061030,1.2296,1.2488,1.1718,1.2296,1.2296,0.0,0.0,95860.59,35988.9948
3491,000009.SZ,20061027,1.2841,1.2841,1.2264,1.2296,1.2841,-0.05449999999999999,-4.2442,112094.93,43431.9108
3492,000009.SZ,20061026,1.2938,1.3066,1.2585,1.2841,1.2938,-0.009700000000000042,-0.7497,113017.82,45026.4272
3493,000009.SZ,20061025,1.3034,1.3419,1.2873,1.2938,1.3002,-0.006399999999999961,-0.4922,98459.24,40208.6418
3494,000009.SZ,20061024,1.2745,1.3066,1.2713,1.3002,1.2713,0.028899999999999926,2.2733,133914.04,53697.7372
3495,000009.SZ,20061023,1.3644,1.374,1.2681,1.2713,1.3676,-0.09629999999999983,-7.0415,128515.89,52447.12
3496,000009.SZ,20061020,1.3804,1.4093,1.3676,1.3676,1.3804,-0.012800000000000145,-0.9273,50169.59,21654.2954
3497,000009.SZ,20061019,1.3901,1.4061,1.374,1.3804,1.3933,-0.012899999999999912,-0.9259,54702.08,23697.9835
3498,000009.SZ,20061018,1.374,1.3965,1.3548,1.3933,1.374,0.019299999999999873,1.4047,58815.39,25313.5698
3499,000009.SZ,20061017,1.3451,1.3965,1.3419,1.374,1.3483,0.025700000000000056,1.9061,75076.2,32141.906
3500,000009.SZ,20061016,1.358,1.3612,1.3323,1.3483,1.358,-0.009700000000000042,-0.7143,39932.08,16710.7343
3501,000009.SZ,20061013,1.3355,1.3676,1.3227,1.358,1.3387,0.019300000000000095,1.4417,53512.02,22543.6537
3502,000009.SZ,20061012,1.3387,1.3644,1.3195,1.3387,1.3419,-0.0032000000000000917,-0.2385,56645.96,23646.8302
3503,000009.SZ,20061011,1.3451,1.3483,1.313,1.3419,1.3483,-0.006399999999999961,-0.4747,80546.42,33324.2733
3504,000009.SZ,20061010,1.4093,1.4158,1.3098,1.3483,1.4093,-0.06099999999999994,-4.3284,211625.06,89520.0393
3505,000009.SZ,20061009,1.4286,1.4671,1.3997,1.4093,1.3997,0.009600000000000053,0.6859,143737.15,64229.3088
3506,000009.SZ,20060929,1.3772,1.4126,1.3772,1.3997,1.374,0.025699999999999834,1.8705,127645.47,55565.2937
3507,000009.SZ,20060928,1.374,1.4093,1.3612,1.374,1.374,0.0,0.0,89831.05,38659.6248
3508,000009.SZ,20060927,1.3644,1.4061,1.3483,1.374,1.374,0.0,0.0,91894.19,39383.2388
3509,000009.SZ,20060926,1.374,1.4029,1.3355,1.374,1.3676,0.006400000000000183,0.468,160455.58,68397.9792
3510,000009.SZ,20060925,1.3676,1.419,1.3323,1.3676,1.358,0.009599999999999831,0.7069,294237.7,127108.8426
3511,000009.SZ,20060922,1.297,1.3997,1.297,1.358,1.297,0.061000000000000165,4.7032,349452.31,147652.3778
3512,000009.SZ,20060921,1.2938,1.3227,1.2906,1.297,1.2938,0.0031999999999998696,0.2473,150276.01,60996.5298
3513,000009.SZ,20060920,1.2617,1.3162,1.252,1.2938,1.2649,0.028900000000000148,2.2848,226537.95,91434.6803
3514,000009.SZ,20060919,1.2777,1.2809,1.252,1.2649,1.2777,-0.012800000000000145,-1.0018,78579.79,30981.7978
3515,000009.SZ,20060918,1.2328,1.2906,1.2296,1.2777,1.236,0.04170000000000007,3.3738,254831.4,101090.2932
3516,000009.SZ,20060915,1.2167,1.2617,1.1975,1.236,1.2039,0.03210000000000002,2.6663,99003.65,38040.0834
3517,000009.SZ,20060914,1.236,1.2392,1.1878,1.2039,1.2328,-0.028899999999999926,-2.3443,83864.44,31716.5191
3518,000009.SZ,20060913,1.2231,1.2424,1.2007,1.2328,1.2199,0.012899999999999912,1.0575,79843.19,30496.7911
3519,000009.SZ,20060912,1.2296,1.2456,1.2135,1.2199,1.2392,-0.019300000000000095,-1.5575,44219.16,16877.7223
3520,000009.SZ,20060911,1.1942,1.2392,1.191,1.2392,1.1878,0.05140000000000011,4.3273,92666.16,35309.1495
3521,000009.SZ,20060908,1.191,1.2199,1.1846,1.1878,1.191,-0.0032000000000000917,-0.2687,35188.96,13182.4132
3522,000009.SZ,20060907,1.2007,1.2007,1.175,1.191,1.2007,-0.009700000000000042,-0.8079,40524.16,14989.5764
3523,000009.SZ,20060906,1.2167,1.2264,1.1846,1.2007,1.2199,-0.019199999999999884,-1.5739,59287.77,22188.0031
3524,000009.SZ,20060905,1.236,1.2552,1.2167,1.2199,1.2392,-0.019300000000000095,-1.5575,63532.15,24428.7071
3525,000009.SZ,20060904,1.2264,1.2488,1.2135,1.2392,1.2231,0.016100000000000003,1.3163,65289.56,25071.5802
3526,000009.SZ,20060901,1.2231,1.2585,1.1942,1.2231,1.2296,-0.00649999999999995,-0.5286,113929.61,43657.3976
3527,000009.SZ,20060831,1.236,1.2617,1.2167,1.2296,1.252,-0.022399999999999975,-1.7891,124105.69,47875.5053
3528,000009.SZ,20060830,1.1942,1.2745,1.1718,1.252,1.191,0.06099999999999994,5.1217,262164.66,100626.8816
3529,000009.SZ,20060829,1.1621,1.191,1.1461,1.191,1.1654,0.025600000000000067,2.1967,109565.75,39866.1691
3530,000009.SZ,20060828,1.1268,1.1782,1.1268,1.1654,1.1365,0.028899999999999926,2.5429,79138.03,28617.4044
3531,000009.SZ,20060825,1.1333,1.1557,1.1172,1.1365,1.1333,0.0032000000000000917,0.2824,43787.94,15452.3103
3532,000009.SZ,20060824,1.1397,1.1461,1.1268,1.1333,1.1493,-0.016000000000000014,-1.3922,22643.59,8005.069
3533,000009.SZ,20060823,1.1493,1.1557,1.1204,1.1493,1.1493,0.0,0.0,41788.64,14840.9358
3534,000009.SZ,20060822,1.1589,1.1718,1.1461,1.1493,1.1654,-0.016100000000000003,-1.3815,25935.47,9337.4877
3535,000009.SZ,20060821,1.1204,1.1686,1.0915,1.1654,1.1654,0.0,0.0,32601.36,11548.3036
3536,000009.SZ,20060818,1.1589,1.1814,1.1525,1.1654,1.1654,0.0,0.0,26681.26,9732.8395
3537,000009.SZ,20060817,1.1718,1.1718,1.1461,1.1654,1.175,-0.009600000000000053,-0.817,23049.75,8312.378
3538,000009.SZ,20060816,1.175,1.1942,1.1557,1.175,1.1782,-0.0031999999999998696,-0.2716,43683.0,16053.319
3539,000009.SZ,20060815,1.1076,1.1814,1.1044,1.1782,1.1172,0.06099999999999994,5.4601,54881.58,19877.097
3540,000009.SZ,20060814,1.1493,1.1589,1.1076,1.1172,1.1493,-0.03210000000000002,-2.793,26584.64,9355.593
3541,000009.SZ,20060811,1.1236,1.1557,1.1172,1.1493,1.1236,0.025700000000000056,2.2873,35381.0,12526.5704
3542,000009.SZ,20060810,1.0947,1.1268,1.0883,1.1236,1.0915,0.03210000000000002,2.9409,26569.59,9211.5825
3543,000009.SZ,20060809,1.1076,1.1076,1.0851,1.0915,1.1011,-0.009600000000000053,-0.8719,26947.41,9180.3164
3544,000009.SZ,20060808,1.0723,1.1044,1.0723,1.1011,1.0819,0.019199999999999884,1.7747,24786.17,8430.1414
3545,000009.SZ,20060807,1.13,1.1365,1.0658,1.0819,1.1397,-0.05779999999999985,-5.0715,58724.19,20002.247
3546,000009.SZ,20060804,1.1621,1.1782,1.1365,1.1397,1.1621,-0.022399999999999975,-1.9275,35591.85,12897.4181
3547,000009.SZ,20060803,1.1557,1.1654,1.1429,1.1621,1.1557,0.006399999999999961,0.5538,30630.27,11019.1095
